2017-04-29 00:46:49	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 00:46:54	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 00:46:59	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 00:47:04	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 00:47:09	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 00:47:14	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 00:47:19	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 00:47:24	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 00:47:29	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 00:47:34	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:47:39	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 00:47:44	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:47:49	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:47:54	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:47:59	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:48:04	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:48:09	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:48:14	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:48:19	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:48:24	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:48:29	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:48:34	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:48:39	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 00:48:44	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 00:48:49	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:48:54	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:48:59	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:49:04	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:49:09	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:49:14	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:49:19	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 00:49:24	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 00:49:29	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 00:49:34	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 00:49:39	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 00:49:44	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 00:49:49	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 00:49:54	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 00:49:59	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 00:50:04	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 00:50:09	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 00:50:14	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 00:50:19	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 00:50:24	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 00:50:29	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 00:50:34	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 00:50:39	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 00:50:44	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 00:50:49	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 00:50:54	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 00:50:59	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 00:51:04	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:51:09	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:51:14	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:51:19	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 00:51:24	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 00:51:29	0.00	0.00	0.9	7.93	-7.03	0
2017-04-29 00:51:34	0.00	0.00	0.9	7.93	-7.03	0
2017-04-29 00:51:39	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 00:51:44	0.00	0.00	0.9	7.93	-7.03	0
2017-04-29 00:51:49	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 00:51:54	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 00:51:59	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 00:52:04	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 00:52:09	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 00:52:14	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 00:52:19	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 00:52:24	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:52:29	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:52:34	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 00:52:39	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 00:52:44	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:52:49	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:52:54	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:52:59	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 00:53:04	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 00:53:09	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 00:53:14	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 00:53:19	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 00:53:24	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 00:53:29	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 00:53:34	0.00	0.00	0.9	7.88	-6.98	0
2017-04-29 00:53:40	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 00:53:45	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 00:53:50	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 00:53:55	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 00:54:00	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 00:54:05	0.00	0.00	0.9	7.88	-6.98	0
2017-04-29 00:54:10	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 00:54:15	0.00	0.00	0.9	7.88	-6.98	0
2017-04-29 00:54:20	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 00:54:25	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 00:54:30	0.00	0.00	0.9	7.88	-6.98	0
2017-04-29 00:54:35	0.00	0.00	0.9	7.88	-6.98	0
2017-04-29 00:54:40	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 00:54:45	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 00:54:50	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 00:54:55	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 00:55:00	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 00:55:05	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 00:55:10	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 00:55:15	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 00:55:20	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 00:55:25	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 00:55:30	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 00:55:35	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 00:55:40	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 00:55:45	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 00:55:50	0.00	0.00	0.9	7.88	-6.98	0
2017-04-29 00:55:55	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 00:56:00	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 00:56:05	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 00:56:10	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 00:56:15	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 00:56:20	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 00:56:25	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 00:56:30	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 00:56:35	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 00:56:40	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:56:45	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:56:50	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:56:55	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:57:00	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:57:05	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:57:10	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 00:57:15	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:57:20	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:57:25	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 00:57:30	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:57:35	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:57:40	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:57:45	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:57:50	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:57:55	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:58:00	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:58:05	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:58:10	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:58:15	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:58:20	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:58:25	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:58:30	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:58:35	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:58:40	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:58:45	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:58:50	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:58:55	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:59:00	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:59:06	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:59:11	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:59:16	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 00:59:21	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 00:59:26	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 00:59:31	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 00:59:36	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 00:59:41	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 00:59:46	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 00:59:51	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 00:59:56	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:00:01	0.00	0.00	0.9	7.93	-7.03	0
2017-04-29 01:00:06	0.00	0.00	0.9	7.93	-7.03	0
2017-04-29 01:00:11	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:00:16	0.00	0.00	0.9	7.93	-7.03	0
2017-04-29 01:00:21	0.00	0.00	0.9	7.93	-7.03	0
2017-04-29 01:00:26	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:00:31	0.00	0.00	0.9	7.93	-7.03	0
2017-04-29 01:00:36	0.00	0.00	0.9	7.93	-7.03	0
2017-04-29 01:00:41	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:00:46	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:00:51	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:00:56	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:01:01	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:01:06	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:01:11	0.00	0.00	0.9	7.93	-7.03	0
2017-04-29 01:01:16	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:01:21	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:01:26	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:01:31	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:01:36	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:01:41	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:01:46	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:01:51	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:01:56	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:02:01	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 01:02:06	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 01:02:11	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 01:02:16	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 01:02:21	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 01:02:26	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 01:02:31	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 01:02:36	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 01:02:41	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 01:02:46	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 01:02:51	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 01:02:56	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 01:03:01	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 01:03:06	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 01:03:11	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 01:03:16	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 01:03:21	0.00	0.00	0.9	7.88	-6.98	0
2017-04-29 01:03:26	0.00	0.00	0.9	7.88	-6.98	0
2017-04-29 01:03:31	0.00	0.00	0.9	7.88	-6.98	0
2017-04-29 01:03:36	0.00	0.00	0.9	7.88	-6.98	0
2017-04-29 01:03:41	0.00	0.00	0.9	7.88	-6.98	0
2017-04-29 01:03:46	0.00	0.00	0.9	7.88	-6.98	0
2017-04-29 01:03:51	0.00	0.00	0.9	7.88	-6.98	0
2017-04-29 01:03:56	0.00	0.00	0.9	7.88	-6.98	0
2017-04-29 01:04:01	0.00	0.00	0.9	7.88	-6.98	0
2017-04-29 01:04:06	0.00	0.00	0.9	7.88	-6.98	0
2017-04-29 01:04:11	0.00	0.00	0.9	7.88	-6.98	0
2017-04-29 01:04:16	0.00	0.00	0.9	7.88	-6.98	0
2017-04-29 01:04:21	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 01:04:26	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 01:04:31	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 01:04:36	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 01:04:41	0.00	0.00	0.9	7.89	-6.99	0
2017-04-29 01:04:46	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 01:04:51	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 01:04:56	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 01:05:01	0.00	0.00	0.9	7.90	-7.00	0
2017-04-29 01:05:07	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 01:05:12	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 01:05:17	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 01:05:22	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 01:05:27	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 01:05:32	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 01:05:37	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 01:05:42	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:05:47	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 01:05:52	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:05:57	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:06:02	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:06:07	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:06:12	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:06:17	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:06:22	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:06:27	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:06:32	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:06:37	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:06:42	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:06:47	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:06:52	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:06:57	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:07:02	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:07:07	0.00	0.00	0.9	7.93	-7.03	0
2017-04-29 01:07:12	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:07:17	0.00	0.00	0.9	7.93	-7.03	0
2017-04-29 01:07:22	0.00	0.00	0.9	7.93	-7.03	0
2017-04-29 01:07:27	0.00	0.00	0.9	7.93	-7.03	0
2017-04-29 01:07:32	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:07:37	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:07:42	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:07:47	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:07:52	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:07:57	0.00	0.00	0.9	7.91	-7.01	0
2017-04-29 01:08:02	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:08:07	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:08:12	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:08:17	0.00	0.00	0.9	7.93	-7.03	0
2017-04-29 01:08:22	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:08:27	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:08:32	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:08:37	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:08:42	0.00	0.00	0.9	7.92	-7.02	0
2017-04-29 01:08:47	0.00	0.00	0.9	7.92	-7.02	0
