2017-04-27 02:58:16	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 02:58:21	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 02:58:26	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 02:58:31	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 02:58:36	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 02:58:41	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 02:58:46	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 02:58:51	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 02:58:56	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 02:59:02	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 02:59:07	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 02:59:12	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 02:59:17	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 02:59:22	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 02:59:27	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 02:59:32	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 02:59:37	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 02:59:42	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 02:59:47	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 02:59:52	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 02:59:57	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:00:02	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:00:07	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:00:12	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:00:17	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:00:22	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:00:27	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:00:32	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:00:37	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:00:42	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:00:47	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:00:52	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:00:57	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:01:02	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:01:07	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:01:12	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:01:17	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:01:22	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:01:27	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:01:32	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:01:37	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:01:42	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:01:47	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:01:52	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:01:57	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:02:02	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:02:07	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:02:12	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:02:17	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:02:22	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:02:27	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:02:32	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:02:37	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:02:42	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:02:47	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:02:52	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:02:57	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:03:02	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:03:07	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:03:12	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:03:17	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:03:22	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:03:27	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:03:32	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:03:37	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:03:42	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:03:47	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:03:52	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:03:57	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:04:02	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:04:07	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:04:12	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:04:17	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:04:22	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:04:27	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:04:32	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:04:37	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:04:42	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:04:47	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:04:52	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:04:57	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:05:02	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:05:07	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:05:12	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:05:17	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:05:22	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:05:27	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:05:32	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:05:37	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:05:42	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:05:47	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:05:52	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:05:57	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:06:02	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:06:07	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:06:12	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:06:17	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:06:22	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:06:28	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:06:33	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:06:38	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:06:43	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:06:48	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:06:53	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:06:58	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:07:03	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:07:08	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:07:13	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:07:18	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:07:23	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:07:28	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:07:33	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:07:38	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:07:43	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:07:48	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:07:53	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:07:58	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:08:03	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:08:08	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:08:13	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:08:18	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:08:23	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:08:28	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:08:33	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:08:38	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:08:43	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:08:48	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:08:53	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:08:58	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:09:03	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:09:08	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:09:13	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:09:18	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:09:23	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:09:28	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:09:33	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:09:38	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:09:43	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:09:48	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:09:53	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:09:58	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:10:03	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:10:08	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:10:13	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:10:18	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:10:23	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:10:28	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:10:33	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:10:38	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:10:43	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:10:48	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:10:53	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:10:58	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:11:03	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:11:08	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:11:13	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:11:18	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:11:23	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:11:28	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:11:33	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:11:38	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:11:43	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:11:48	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:11:53	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:11:58	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:12:03	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:12:08	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:12:13	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:12:18	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:12:23	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:12:28	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:12:33	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:12:38	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:12:43	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:12:48	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:12:53	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:12:58	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:13:03	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:13:08	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:13:13	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:13:18	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:13:23	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:13:28	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:13:33	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:13:38	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:13:43	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:13:48	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:13:53	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:13:58	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:14:03	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:14:08	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:14:13	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:14:18	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:14:23	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:14:28	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:14:33	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:14:38	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:14:43	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:14:48	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:14:53	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:14:58	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:15:03	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:15:08	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:15:13	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:15:18	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:15:23	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:15:28	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:15:33	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:15:38	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:15:43	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:15:48	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:15:53	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:15:58	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:16:03	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:16:08	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:16:13	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:16:18	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:16:23	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:16:28	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:16:33	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:16:38	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:16:43	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:16:48	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:16:53	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:16:59	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:17:04	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:17:09	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:17:14	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:17:19	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:17:24	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:17:29	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:17:34	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:17:39	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:17:44	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:17:49	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:17:54	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:17:59	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:18:04	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:18:09	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:18:14	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:18:19	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:18:24	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:18:29	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:18:34	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:18:39	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:18:44	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:18:49	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:18:54	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:18:59	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:19:04	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:19:09	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:19:14	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:19:19	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:19:24	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:19:29	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:19:34	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:19:39	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:19:44	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:19:49	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:19:54	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:19:59	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:20:04	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:20:09	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:20:14	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:20:19	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:20:24	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:20:29	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:20:34	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:20:39	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:20:44	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:20:49	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:20:54	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:20:59	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:21:04	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:21:09	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:21:14	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:21:19	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:21:24	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:21:29	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:21:34	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:21:39	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:21:44	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:21:49	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:21:54	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:21:59	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:22:04	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:22:09	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:22:14	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:22:19	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:22:24	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:22:29	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:22:34	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:22:39	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:22:44	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:22:49	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:22:54	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:22:59	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:23:04	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:23:09	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:23:14	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:23:19	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:23:24	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:23:29	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:23:34	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:23:39	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:23:44	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:23:49	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:23:54	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:23:59	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:24:04	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:24:09	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:24:14	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:24:19	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:24:24	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:24:29	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:24:34	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:24:39	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:24:44	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:24:49	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:24:54	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:24:59	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:25:04	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:25:09	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:25:14	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:25:19	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:25:24	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:25:29	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:25:34	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:25:39	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:25:44	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:25:49	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:25:54	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:25:59	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:26:04	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:26:09	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:26:14	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:26:19	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:26:24	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:26:29	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:26:34	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:26:39	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:26:44	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:26:49	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:26:54	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:26:59	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:27:04	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:27:09	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:27:14	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:27:19	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:27:24	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:27:29	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:27:35	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:27:40	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:27:45	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:27:50	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:27:55	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:28:00	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:28:05	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:28:10	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:28:15	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:28:20	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:28:25	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:28:30	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:28:35	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:28:40	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:28:45	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:28:50	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:28:55	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:29:00	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:29:05	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:29:10	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:29:15	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:29:20	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:29:25	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:29:30	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:29:35	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:29:40	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:29:45	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:29:50	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:29:55	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:30:00	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:30:05	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:30:10	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:30:15	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:30:20	0.00	0.00	1.05	2.00	-0.95	0
2017-04-27 03:30:25	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:30:30	0.00	0.00	1.05	1.95	-0.90	0
2017-04-27 03:30:35	0.00	0.00	1.05	1.95	-0.90	0
