2017-04-30 00:42:19	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:42:24	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:42:29	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:42:34	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:42:39	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:42:44	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:42:49	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:42:54	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:42:59	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:43:04	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:43:09	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:43:14	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:43:19	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:43:24	0.00	0.00	0.9	7.92	-7.02	0
2017-04-30 00:43:29	0.00	0.00	0.9	7.92	-7.02	0
2017-04-30 00:43:34	0.00	0.00	0.9	7.92	-7.02	0
2017-04-30 00:43:39	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:43:44	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:43:49	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:43:54	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:43:59	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:44:04	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:44:09	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:44:14	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:44:19	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:44:24	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:44:29	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:44:34	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:44:39	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:44:44	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:44:49	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:44:54	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:44:59	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:45:04	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:45:09	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:45:14	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:45:19	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:45:24	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:45:29	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:45:34	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:45:39	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:45:44	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:45:49	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:45:54	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:45:59	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:46:04	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:46:09	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:46:14	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:46:19	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:46:24	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:46:29	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:46:34	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:46:39	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:46:44	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:46:49	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:46:54	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:46:59	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:47:04	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:47:09	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:47:14	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:47:19	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:47:24	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:47:29	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:47:34	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:47:39	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:47:44	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:47:49	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:47:54	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:48:00	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:48:05	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:48:10	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:48:15	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:48:20	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:48:25	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:48:30	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:48:35	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:48:40	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:48:45	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:48:50	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:48:55	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:49:00	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:49:05	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:49:10	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:49:15	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:49:20	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:49:25	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:49:30	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:49:35	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:49:40	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:49:45	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:49:50	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:49:55	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:50:00	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:50:05	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:50:10	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:50:15	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:50:20	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:50:25	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:50:30	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:50:35	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:50:40	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:50:45	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:50:50	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:50:55	0.00	0.00	0.9	7.88	-6.98	0
2017-04-30 00:51:00	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:51:05	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:51:10	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:51:15	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:51:20	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:51:25	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:51:30	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:51:35	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:51:40	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:51:45	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:51:50	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:51:55	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:52:00	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:52:05	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:52:10	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:52:15	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:52:20	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:52:25	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:52:30	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:52:35	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:52:40	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:52:45	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:52:50	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:52:55	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:53:00	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:53:05	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:53:10	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:53:15	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:53:20	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:53:25	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:53:30	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:53:35	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:53:40	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:53:45	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:53:50	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:53:55	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:54:00	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:54:05	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:54:10	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:54:15	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:54:20	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:54:25	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:54:30	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:54:35	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:54:40	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:54:45	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:54:50	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:54:55	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:55:00	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:55:05	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:55:10	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:55:15	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:55:20	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:55:25	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:55:30	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:55:35	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:55:40	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:55:45	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:55:50	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:55:55	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:56:00	0.00	0.00	0.9	7.92	-7.02	0
2017-04-30 00:56:05	0.00	0.00	0.9	7.92	-7.02	0
2017-04-30 00:56:10	0.00	0.00	0.9	7.92	-7.02	0
2017-04-30 00:56:15	0.00	0.00	0.9	7.92	-7.02	0
2017-04-30 00:56:20	0.00	0.00	0.9	7.92	-7.02	0
2017-04-30 00:56:25	0.00	0.00	0.9	7.92	-7.02	0
2017-04-30 00:56:30	0.00	0.00	0.9	7.92	-7.02	0
2017-04-30 00:56:35	0.00	0.00	0.9	7.92	-7.02	0
2017-04-30 00:56:40	0.00	0.00	0.9	7.92	-7.02	0
2017-04-30 00:56:45	0.00	0.00	0.9	7.92	-7.02	0
2017-04-30 00:56:50	0.00	0.00	0.9	7.92	-7.02	0
2017-04-30 00:56:55	0.00	0.00	0.9	7.92	-7.02	0
2017-04-30 00:57:00	0.00	0.00	0.9	7.92	-7.02	0
2017-04-30 00:57:05	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:57:10	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:57:15	0.00	0.00	0.9	7.92	-7.02	0
2017-04-30 00:57:20	0.00	0.00	0.9	7.92	-7.02	0
2017-04-30 00:57:25	0.00	0.00	0.9	7.93	-7.03	0
2017-04-30 00:57:30	0.00	0.00	0.9	7.92	-7.02	0
2017-04-30 00:57:35	0.00	0.00	0.9	7.92	-7.02	0
2017-04-30 00:57:40	0.00	0.00	0.9	7.92	-7.02	0
2017-04-30 00:57:45	0.00	0.00	0.9	7.92	-7.02	0
2017-04-30 00:57:50	0.00	0.00	0.9	7.92	-7.02	0
2017-04-30 00:57:55	0.00	0.00	0.9	7.92	-7.02	0
2017-04-30 00:58:00	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:58:05	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:58:10	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:58:15	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 00:58:20	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:58:25	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:58:30	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:58:36	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:58:41	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:58:46	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:58:51	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:58:56	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:59:01	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:59:06	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:59:11	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:59:16	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:59:21	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:59:26	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:59:31	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:59:36	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 00:59:41	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:59:46	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:59:51	0.00	0.00	0.9	7.89	-6.99	0
2017-04-30 00:59:56	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 01:00:01	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 01:00:06	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 01:00:11	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 01:00:16	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 01:00:21	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 01:00:26	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:00:31	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 01:00:36	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 01:00:41	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 01:00:46	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 01:00:51	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 01:00:56	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:01:01	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:01:06	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:01:11	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:01:16	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:01:21	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:01:26	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:01:31	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:01:36	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:01:41	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:01:46	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:01:51	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:01:56	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:02:01	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:02:06	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:02:11	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:02:16	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:02:21	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:02:26	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:02:31	0.00	0.00	0.9	7.92	-7.02	0
2017-04-30 01:02:36	0.00	0.00	0.9	7.92	-7.02	0
2017-04-30 01:02:41	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:02:46	0.00	0.00	0.9	7.92	-7.02	0
2017-04-30 01:02:51	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:02:56	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:03:01	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:03:06	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:03:11	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:03:16	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:03:21	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:03:26	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 01:03:31	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 01:03:36	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 01:03:41	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 01:03:46	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:03:51	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 01:03:56	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:04:01	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:04:06	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:04:11	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 01:04:16	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 01:04:21	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 01:04:26	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:04:31	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:04:36	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:04:41	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:04:46	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:04:51	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:04:56	0.00	0.00	0.9	7.92	-7.02	0
2017-04-30 01:05:01	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:05:06	0.00	0.00	0.9	7.92	-7.02	0
2017-04-30 01:05:11	0.00	0.00	0.9	7.92	-7.02	0
2017-04-30 01:05:16	0.00	0.00	0.9	7.92	-7.02	0
2017-04-30 01:05:21	0.00	0.00	0.9	7.92	-7.02	0
2017-04-30 01:05:26	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:05:31	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:05:36	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:05:41	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:05:46	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:05:51	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:05:56	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:06:01	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:06:06	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:06:11	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:06:16	0.00	0.00	0.9	7.92	-7.02	0
2017-04-30 01:06:21	0.00	0.00	0.9	7.92	-7.02	0
2017-04-30 01:06:26	0.00	0.00	0.9	7.92	-7.02	0
2017-04-30 01:06:31	0.00	0.00	0.9	7.92	-7.02	0
2017-04-30 01:06:36	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:06:41	0.00	0.00	0.9	7.92	-7.02	0
2017-04-30 01:06:46	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:06:51	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:06:56	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 01:07:01	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 01:07:06	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 01:07:11	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 01:07:16	0.00	0.00	0.9	7.90	-7.00	0
2017-04-30 01:07:21	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:07:26	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:07:31	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:07:36	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:07:41	0.00	0.00	0.9	7.91	-7.01	0
2017-04-30 01:07:46	0.00	0.00	0.9	7.91	-7.01	0
