2,09
2,07
2,05
2,06
2,06
2,10
2,05
2,10
2,02
2,09
2,02
2,14
2,09
2,04
2,11
2,02
2,03
2,03
2,11
2,00
2,11
2,11
2,04
2,11
2,03
2,04
2,04
2,02
2,04
2,13
2,11
2,05
2,14
2,04
2,04
2,04
2,04
2,13
2,05
2,03
2,13
2,03
2,05
2,14
2,07
2,07
2,24
2,02
2,14
2,03
2,15
2,09
2,08
2,15
2,15
2,15
2,13
2,06
2,13
2,02
2,10
2,13
2,07
2,04
2,12
2,04
2,12
2,12
2,05
2,08
2,12
2,05
2,04
2,06
2,04
2,12
2,11
2,03
2,11
2,05
1,98
2,03
2,13
2,04
2,12
2,09
2,08
2,12
2,07
2,11
2,11
2,08
2,06
2,09
2,06
2,09
2,11
2,06
2,09
2,10
2,10
2,03
2,07
2,06
2,09
2,08
2,09
2,14
2,08
2,11
2,13
2,11
2,07
2,16
2,08
2,15
2,00
2,14
2,07
2,07
2,15
2,12
2,05
2,06
2,06
2,13
2,05
2,13
2,10
2,04
2,11
2,11
2,03
2,04
2,11
2,03
2,11
2,09
2,04
2,09
2,23
2,05
2,05
2,11
2,05
2,10
2,09
2,04
2,05
2,11
2,05
2,05
2,07
2,03
2,10
2,14
2,10
2,13
2,04
2,15
2,03
2,15
2,06
2,10
2,09
2,07
2,09
2,10
2,15
2,11
2,06
2,10
2,16
2,09
2,08
2,09
2,16
2,14
2,09
2,06
2,13
2,15
2,12
2,12
2,12
2,13
2,06
2,02
2,05
1,96
2,05
2,05
2,13
2,13
2,04
2,09
2,05
2,09
2,16
2,08
2,07
2,08
2,08
2,16
2,15
2,08
2,09
2,08
2,08
2,07
2,17
2,08
2,09
2,09
2,08
2,13
2,09
2,09
2,08
2,09
2,09
2,08
2,08
2,07
2,15
2,04
2,05
2,09
2,09
2,08
2,08
2,07
2,10
2,06
2,04
2,06
2,06
2,10
2,09
2,08
2,08
2,11
2,08
2,09
2,08
2,09
2,09
2,06
2,06
2,06
2,08
2,09
2,11
2,08
2,15
2,11
2,12
2,15
2,12
2,09
2,07
2,10
2,10
2,09
2,09
2,10
2,07
2,09
2,05
2,05
2,05
2,05
2,10
2,06
2,15
2,09
2,13
2,15
2,06
2,04
2,12
2,12
2,12
2,05
2,11
2,04
2,13
2,13
2,06
2,05
2,11
2,12
2,13
2,13
2,05
2,06
2,09
2,13
2,11
2,08
2,08
2,08
2,17
2,07
2,05
2,05
2,14
2,05
2,16
2,14
2,08
2,08
2,08
2,13
2,08
2,08
2,14
2,11
2,14
2,06
2,11
2,11
2,05
2,09
2,09
2,07
2,09
2,09
2,07
2,04
2,13
2,09
2,04
2,04
2,05
2,12
2,04
2,12
2,11
2,11
2,04
2,05
2,04
2,12
2,13
2,13
2,04
2,05
2,13
2,06
2,02
2,09
2,15
2,13
2,15
2,05
2,05
2,05
2,14
2,09
2,14
2,07
2,14
2,06
2,03
2,14
2,08
2,09
2,13
2,13
2,14
2,10
2,08
2,09
2,13
2,13
2,16
2,15
2,06
2,06
2,07
2,18
2,14
2,07
2,09
2,15
2,10
2,13
2,08
2,09
2,08
2,08
2,08
2,11
2,09
2,14
2,08
2,09
2,06
2,13
2,07
2,07
2,06
2,08
2,16
2,13
2,16
2,16
2,14
2,19
2,06
2,14
2,08
2,14
2,14
2,08
2,06
2,15
2,14
2,15
2,14
2,06
2,05
2,15
2,07
2,14
2,06
2,07
2,15
2,07
2,15
2,13
2,15
2,15
2,05
2,06
2,04
2,06
2,13
2,15
2,07
2,15
2,04
2,13
2,15
2,15
2,05
2,15
2,13
2,17
2,15
2,06
2,15
2,15
2,05
2,07
2,14
2,05
2,14
2,14
2,14
2,11
2,11
2,06
2,06
2,06
2,05
2,12
2,12
2,05
2,06
2,14
2,02
2,14
2,13
2,14
1,98
2,15
2,06
2,06
2,15
2,07
2,06
2,07
2,18
2,15
2,08
2,08
2,13
2,08
2,15
2,15
2,08
2,08
2,15
2,12
2,08
2,09
2,15
2,10
2,10
2,09
2,08
2,08
2,09
2,10
2,09
2,19
2,03
2,09
2,12
2,06
2,09
2,04
2,04
2,06
2,05
2,05
2,13
2,05
2,12
2,06
2,04
2,14
2,14
2,08
2,05
2,15
2,14
2,06
2,08
2,08
2,12
2,08
2,06
2,14
2,05
2,04
2,04
2,13
2,06
2,06
2,28
2,16
2,05
2,14
2,08
2,14
2,15
2,15
2,07
2,07
2,06
2,06
2,16
2,08
2,13
2,08
2,09
2,08
2,17
2,08
2,07
2,07
2,10
2,12
2,09
2,05
2,07
2,06
2,14
2,06
2,06
2,14
2,11
2,11
2,04
2,13
2,10
2,13
2,07
2,10
2,07
2,13
2,06
2,15
2,13
2,06
2,06
2,06
2,14
2,15
2,06
2,07
2,07
2,14
2,08
2,15
2,07
2,09
2,07
2,07
2,10
2,05
2,09
2,16
2,05
2,14
2,12
2,08
2,10
2,08
2,12
2,09
2,09
2,08
2,09
2,08
2,04
2,14
2,07
2,10
2,07
2,06
2,15
2,07
2,10
2,06
2,05
2,06
2,05
2,06
2,14
2,11
2,22
2,14
2,06
2,13
2,08
2,08
2,10
2,18
2,11
2,09
2,08
2,05
2,04
2,05
2,10
2,05
2,11
2,12
2,12
2,03
2,02
2,03
2,13
2,10
2,03
2,09
2,13
2,03
2,09
2,07
2,09
2,09
2,11
2,06
1,98
2,11
1,98
2,09
2,10
2,08
2,04
2,08
2,10
2,14
2,14
2,09
2,04
2,02
2,02
2,05
2,09
2,09
2,12
2,09
2,06
2,03
2,09
2,14
2,12
2,12
2,14
2,07
2,15
2,12
2,06
2,12
2,07
2,15
2,12
2,07
2,07
2,07
2,14
2,14
2,08
2,16
2,06
2,08
2,16
2,13
2,08
2,13
2,09
2,18
2,13
2,13
2,07
2,05
2,06
2,07
2,15
2,07
2,07
2,15
2,09
2,15
2,06
2,10
2,10
2,07
2,09
2,07
2,08
2,07
2,09
2,08
2,09
2,07
2,06
2,05
2,06
2,01
2,03
2,01
2,03
2,11
2,09
2,11
2,12
2,04
2,11
2,12
2,12
1,99
2,19
2,04
2,12
2,11
2,04
2,12
2,14
2,06
2,13
2,06
2,13
2,14
2,07
2,06
2,14
2,06
2,11
2,06
2,15
2,13
2,13
2,06
2,16
2,16
2,15
2,04
1,97
2,06
2,12
2,07
2,12
2,12
2,14
2,06
2,15
2,15
2,07
2,07
2,07
2,08
2,13
2,18
2,06
2,15
2,07
2,14
2,07
2,15
2,01
2,13
2,13
2,07
2,05
2,07
2,06
2,14
2,15
2,04
2,08
2,15
2,12
2,15
2,07
2,15
2,07
2,11
2,11
2,10
2,14
2,07
2,15
2,15
2,08
2,09
2,15
2,11
2,03
2,11
2,03
2,05
2,03
2,03
2,12
2,03
1,98
2,10
2,11
2,03
2,10
2,12
2,03
2,13
2,06
2,12
2,15
2,04
2,15
2,12
2,10
2,04
2,07
2,13
2,12
2,04
2,07
2,12
2,05
2,14
2,12
2,06
2,06
2,06
2,06
2,14
2,05
2,14
2,12
2,11
2,05
2,07
2,09
2,04
2,10
2,06
2,06
2,15
2,08
2,14
2,15
2,06
2,15
2,08
2,07
2,07
2,16
2,15
2,15
2,08
2,14
2,13
2,07
2,14
2,14
2,13
2,09
2,10
2,09
2,11
2,09
2,10
2,11
2,11
2,01
2,11
2,04
2,09
2,07
2,09
2,03
2,05
2,02
2,13
2,11
2,04
2,04
2,10
2,04
2,11
2,05
2,11
2,12
2,05
2,06
2,06
2,04
2,14
2,09
2,05
2,07
2,12
2,05
2,03
2,05
2,13
2,13
2,11
2,04
2,04
2,09
2,04
2,04
2,04
2,06
2,12
2,12
2,05
2,11
2,03
2,04
2,04
2,13
2,06
2,06
2,14
2,14
2,13
2,04
2,06
2,05
2,08
2,22
2,22
2,13
2,14
2,13
2,14
2,11
2,13
2,06
2,06
2,11
2,06
2,05
2,06
2,15
2,06
2,14
2,06
2,13
2,04
2,05
2,06
2,13
2,12
2,06
2,06
2,06
2,14
2,12
2,07
2,16
2,07
2,15
2,11
2,00
2,15
2,15
2,06
2,06
2,18
2,13
2,07
2,07
2,07
2,16
2,08
2,08
2,10
2,08
2,13
2,10
2,08
2,11
2,09
2,07
2,10
2,12
2,12
2,09
2,08
2,07
2,15
2,11
2,20
2,07
2,15
2,07
2,05
2,14
2,15
2,07
2,08
2,15
2,08
2,08
2,08
2,15
2,15
2,08
2,08
2,13
2,09
2,07
2,10
2,08
2,07
2,05
2,05
2,06
2,09
2,04
2,04
2,11
2,12
2,03
2,08
2,10
2,03
2,08
2,04
2,12
2,12
2,03
2,12
2,12
2,08
2,11
2,12
2,13
2,04
2,08
2,13
2,09
2,09
2,11
2,08
2,08
2,12
2,08
2,13
2,13
2,10
2,13
2,08
2,12
2,09
2,10
2,11
2,13
2,10
2,13
2,08
2,07
2,07
2,11
2,09
2,09
2,07
2,11
2,08
2,15
2,08
2,14
2,15
2,08
2,09
2,07
2,14
2,08
2,07
2,08
2,07
2,08
2,16
2,11
2,07
2,07
2,11
2,08
2,20
2,09
2,09
2,09
2,09
2,04
2,06
2,09
2,06
2,09
2,03
2,09
2,03
2,03
2,03
2,09
2,12
2,03
2,10
2,10
2,08
2,12
2,03
2,10
2,13
2,13
2,06
2,10
2,08
2,13
2,02
2,04
2,09
2,09
2,07
2,11
2,07
2,11
2,10
2,13
2,07
2,05
2,04
2,13
2,05
2,05
2,13
2,13
2,13
2,06
2,13
2,06
2,06
2,07
2,06
2,09
2,10
2,06
2,10
2,11
2,09
2,03
2,09
2,09
2,08
2,01
2,09
2,08
2,10
2,06
2,11
2,09
2,06
2,04
2,10
2,11
2,05
2,12
2,10
2,05
2,10
2,04
2,05
2,04
2,06
2,12
2,13
2,12
2,12
2,04
2,08
2,06
2,10
2,14
2,15
2,07
2,05
2,10
2,03
2,05
2,10
2,11
2,11
2,11
2,03
2,04
2,12
2,04
2,03
2,04
2,14
2,05
2,09
2,05
2,06
2,05
2,16
2,11
2,05
2,22
2,12
2,10
2,12
2,13
2,10
2,05
2,10
2,00
2,12
2,12
2,08
2,16
2,02
2,05
2,10
2,07
2,09
2,09
2,10
2,07
2,04
2,03
2,07
2,10
2,07
2,10
2,13
2,03
2,09
2,07
2,07
2,05
2,13
2,06
2,08
2,13
EST)
2,16
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
EST)
